439.0,890,1705.4950009885843,410.287465301549,103.17,234.13,1,-1,-1,-1
440.0,890,1709.9372444693572,409.8681718894136,103.17,234.13,1,-1,-1,-1
441.0,890,1713.4065464039504,409.743606572693,103.17,234.13,1,-1,-1,-1
442.0,890,1716.1449991428171,409.80428493477586,103.17,234.13,1,-1,-1,-1
443.0,890,1716.947691762729,424.73562751726547,94.66,214.81,1,-1,-1,-1
444.0,890,1710.861160980351,409.2897433096913,103.17,234.13,1,-1,-1,-1
432.0,891,603.0,447.0,36.723,83.333,1,-1,-1,-1
433.0,891,592.1797859429257,440.8078752078361,40.123,91.049,1,-1,-1,-1
432.0,892,734.0,345.0,52.0,118.0,1,-1,-1,-1
433.0,893,1028.0,628.0,56.686,128.63,1,-1,-1,-1
433.0,894,926.0,538.0,30.903,70.127,1,-1,-1,-1
434.0,894,926.0172382961396,538.0172382961396,30.903,70.127,1,-1,-1,-1
435.0,894,926.5259586368763,535.033411893213,33.737,76.557,1,-1,-1,-1
436.0,894,929.0627642672682,538.0498639291623,30.903,70.127,1,-1,-1,-1
434.0,895,1694.0,431.0,103.17,234.13,1,-1,-1,-1
435.0,895,1694.01723829614,431.01723829613957,103.17,234.13,1,-1,-1,-1
436.0,895,1694.0334118932133,431.03341189321304,103.17,234.13,1,-1,-1,-1
434.0,896,1170.0,484.0,61.514,139.59,1,-1,-1,-1
435.0,897,1170.0,475.0,61.514,139.59,1,-1,-1,-1
437.0,898,930.0,538.0,30.903,70.127,1,-1,-1,-1
438.0,899,935.0,538.0,30.903,70.127,1,-1,-1,-1
439.0,899,930.7031936636845,532.2555344357602,33.737,76.557,1,-1,-1,-1
438.0,900,1117.0,554.0,79.918,181.35,1,-1,-1,-1
438.0,901,1166.0,468.0,79.918,181.35,1,-1,-1,-1
439.0,902,1349.0,447.0,87.838,199.32,1,-1,-1,-1
440.0,902,1349.01723829614,447.01723829613957,87.838,199.32,1,-1,-1,-1
441.0,902,1349.0334118932133,447.03341189321304,87.838,199.32,1,-1,-1,-1
442.0,902,1349.0498639291627,447.04986392916226,87.838,199.32,1,-1,-1,-1
443.0,902,1358.5875802000473,459.53228173942136,73.864,167.61,1,-1,-1,-1
444.0,902,1377.3446865194492,524.1118718545986,36.723,83.333,1,-1,-1,-1
445.0,902,1360.7163610692696,479.3084922398443,73.864,167.61,1,-1,-1,-1
439.0,903,43.0,570.0,73.864,167.61,1,-1,-1,-1
440.0,903,49.0929867889742,570.0172382961396,73.864,167.61,1,-1,-1,-1
441.0,903,17.62662357558162,541.8247207157854,135.42,307.29,1,-1,-1,-1
439.0,904,1181.0,479.0,67.474,153.11,1,-1,-1,-1
440.0,905,1191.0,479.0,67.474,153.11,1,-1,-1,-1
441.0,905,1189.1219198402914,469.8078752078361,73.864,167.61,1,-1,-1,-1
442.0,905,1189.6835611206525,474.2057848317663,73.864,167.61,1,-1,-1,-1
443.0,905,1195.587942936576,477.245432061703,73.864,167.61,1,-1,-1,-1
444.0,905,1199.6998759021426,479.25986411300846,73.864,167.61,1,-1,-1,-1
440.0,906,678.0,526.0,103.17,234.13,1,-1,-1,-1
441.0,907,659.0,507.0,113.37,257.27,1,-1,-1,-1
442.0,908,16.0,543.0,135.42,307.29,1,-1,-1,-1
443.0,908,78.54747774598184,547.0393396183733,94.66,214.81,1,-1,-1,-1
442.0,909,619.0,353.0,26.0,59.0,1,-1,-1,-1
443.0,910,1742.0,425.0,94.66,214.81,1,-1,-1,-1
444.0,910,1740.2266013844433,415.01723829613957,103.17,234.13,1,-1,-1,-1
445.0,910,1741.3337103480917,415.03341189321304,103.17,234.13,1,-1,-1,-1
446.0,910,1742.0567120548144,415.04986392916226,103.17,234.13,1,-1,-1,-1
447.0,910,1721.8513233501963,403.5599309697344,113.37,257.27,1,-1,-1,-1
448.0,910,1711.393529633895,403.22835636670754,113.37,257.27,1,-1,-1,-1
449.0,910,1704.734893933095,394.66867237416045,113.37,257.27,1,-1,-1,-1
450.0,910,1708.5230366100072,388.90074837158556,113.37,257.27,1,-1,-1,-1
451.0,910,1732.0951368212518,384.0279006086656,123.42,280.06,1,-1,-1,-1
452.0,910,1737.9603514563032,422.2973555108474,87.838,199.32,1,-1,-1,-1
453.0,910,1729.5502562529791,430.10884875139925,79.918,181.35,1,-1,-1,-1
443.0,911,1647.0,488.0,40.123,91.049,1,-1,-1,-1
444.0,911,1639.360215979912,477.8836237006708,52.0,118.0,1,-1,-1,-1
445.0,911,1646.0507347957173,490.326325120703,40.123,91.049,1,-1,-1,-1
446.0,911,1646.5544777235214,489.2057650756577,40.123,91.049,1,-1,-1,-1
447.0,911,1646.912754858562,488.41870257931157,40.123,91.049,1,-1,-1,-1
443.0,912,1077.0,593.0,67.474,153.11,1,-1,-1,-1
444.0,912,1090.8546906493539,603.360215979912,56.686,128.63,1,-1,-1,-1
445.0,912,1086.7221836188332,571.5830322398431,79.918,181.35,1,-1,-1,-1
443.0,913,600.0,340.0,28.302,64.224,1,-1,-1,-1
444.0,914,1179.0,589.0,36.723,83.333,1,-1,-1,-1
444.0,915,587.0,337.0,26.0,59.0,1,-1,-1,-1
445.0,916,563.0,329.0,26.0,59.0,1,-1,-1,-1
447.0,917,-48.0,275.0,250.0,567.31,1,-1,-1,-1
448.0,917,-26.993812364977202,296.0061876350228,250.0,567.31,1,-1,-1,-1
449.0,917,-16.613752785439942,287.48065512815833,250.0,567.31,1,-1,-1,-1
450.0,917,5.775594047761814,258.8342072158043,270.83,614.58,1,-1,-1,-1
451.0,917,27.823049822537484,276.74991716073873,270.83,614.58,1,-1,-1,-1
452.0,917,41.282810065152944,289.1435922836032,270.83,614.58,1,-1,-1,-1
447.0,918,1678.0,465.0,52.0,118.0,1,-1,-1,-1
447.0,919,1372.0,468.0,73.864,167.61,1,-1,-1,-1
448.0,919,1371.0929867889745,449.2555344357602,87.838,199.32,1,-1,-1,-1
447.0,920,504.0,262.0,56.686,128.63,1,-1,-1,-1
448.0,921,502.0,716.0,113.37,257.27,1,-1,-1,-1
449.0,921,505.360215979912,730.3312829285949,103.17,234.13,1,-1,-1,-1
448.0,922,1153.0,638.0,43.624,98.993,1,-1,-1,-1
448.0,923,487.0,262.0,56.686,128.63,1,-1,-1,-1
449.0,923,477.0751043987739,262.01723829613957,56.686,128.63,1,-1,-1,-1
450.0,923,459.2466637345108,262.03341189321304,56.686,128.63,1,-1,-1,-1
448.0,924,1243.0,537.0,26.0,59.0,1,-1,-1,-1
449.0,925,1675.0,471.0,47.794,108.46,1,-1,-1,-1
450.0,925,1675.331282928595,465.46489752406376,52.0,118.0,1,-1,-1,-1
451.0,925,1676.983859575531,465.20833727949343,52.0,118.0,1,-1,-1,-1
452.0,925,1678.0412334205926,470.5513023472573,47.794,108.46,1,-1,-1,-1
453.0,925,1676.598182133317,465.3089320150317,52.0,118.0,1,-1,-1,-1
454.0,925,1677.7219631035114,470.63696107234193,47.794,108.46,1,-1,-1,-1
455.0,925,1678.4177236200303,476.3332895407933,43.624,98.993,1,-1,-1,-1
456.0,925,1671.6811973222598,465.9381623591296,52.0,118.0,1,-1,-1,-1
457.0,925,1670.5196312071503,465.65904174430955,52.0,118.0,1,-1,-1,-1
458.0,925,1673.5078263033074,470.8424238224063,47.794,108.46,1,-1,-1,-1
459.0,925,1673.5529504048218,470.98063258763113,47.794,108.46,1,-1,-1,-1
460.0,925,1669.963647736905,465.75266606582295,52.0,118.0,1,-1,-1,-1
461.0,925,1674.9547704299698,491.14805561094613,26.0,59.0,1,-1,-1,-1
449.0,926,1874.0,398.0,47.794,108.46,1,-1,-1,-1
450.0,927,1639.0,486.0,47.794,108.46,1,-1,-1,-1
451.0,927,1644.7789421565194,491.15085289160857,40.123,91.049,1,-1,-1,-1
452.0,927,1655.646362867917,493.8150312290902,26.0,59.0,1,-1,-1,-1
453.0,927,1648.725588319684,480.3689242353694,40.123,91.049,1,-1,-1,-1
450.0,928,425.0,323.0,56.686,128.63,1,-1,-1,-1
451.0,929,505.0,761.0,94.66,214.81,1,-1,-1,-1
451.0,930,408.0,323.0,56.686,128.63,1,-1,-1,-1
452.0,931,1415.0,457.0,43.624,98.993,1,-1,-1,-1
452.0,932,225.0,558.0,189.32,429.61,1,-1,-1,-1
453.0,933,1143.0,397.0,135.42,307.29,1,-1,-1,-1
454.0,934,152.0,544.0,207.45,470.74,1,-1,-1,-1
455.0,934,152.01723829613962,561.6921430025675,207.45,470.74,1,-1,-1,-1
456.0,934,136.99863003030845,492.58486465897613,250.0,567.31,1,-1,-1,-1
457.0,934,156.7179237828417,539.9978637486397,207.45,470.74,1,-1,-1,-1
458.0,934,139.31950747600257,520.5952957928673,226.74,514.53,1,-1,-1,-1
459.0,934,134.18329376903233,522.7160176965112,226.74,514.53,1,-1,-1,-1
460.0,934,114.6375292981943,524.2926128215092,226.74,514.53,1,-1,-1,-1
461.0,934,101.63075982476391,525.4144875349989,226.74,514.53,1,-1,-1,-1
462.0,934,78.96626603200517,540.3834296430268,226.74,514.53,1,-1,-1,-1
454.0,935,1412.0,454.0,56.686,128.63,1,-1,-1,-1
454.0,936,43.0,570.0,73.864,167.61,1,-1,-1,-1
455.0,937,1303.0,537.0,26.0,59.0,1,-1,-1,-1
456.0,938,1724.0,511.0,43.624,98.993,1,-1,-1,-1
456.0,939,1425.0,456.0,79.918,181.35,1,-1,-1,-1
457.0,940,1425.0,456.0,79.918,181.35,1,-1,-1,-1
458.0,940,1425.9883052448226,447.01723829613957,87.838,199.32,1,-1,-1,-1
459.0,940,1421.4938652795945,447.03341189321304,87.838,199.32,1,-1,-1,-1
460.0,940,1425.3972123581998,447.04986392916226,87.838,199.32,1,-1,-1,-1
461.0,940,1436.739391930214,465.58758020004746,73.864,167.61,1,-1,-1,-1
457.0,941,1406.0,529.0,52.0,118.0,1,-1,-1,-1
458.0,942,1857.0,462.0,30.903,70.127,1,-1,-1,-1
458.0,943,1327.0,525.0,26.0,59.0,1,-1,-1,-1
459.0,943,1300.62744517085,489.98830524482264,61.514,139.59,1,-1,-1,-1
460.0,943,1300.9822992721902,492.4590834166902,61.514,139.59,1,-1,-1,-1
461.0,943,1305.9149464027068,494.0652722118791,61.514,139.59,1,-1,-1,-1
462.0,943,1275.8992150014205,463.1786884335161,103.17,234.13,1,-1,-1,-1
463.0,943,1276.5976316141932,496.9514032145994,94.66,214.81,1,-1,-1,-1
464.0,943,1242.5428017657596,411.138887104133,146.62,332.71,1,-1,-1,-1
465.0,943,1237.298513189192,392.131922675222,146.62,332.71,1,-1,-1,-1
466.0,943,1254.0681701106787,401.6417370757001,123.42,280.06,1,-1,-1,-1
467.0,943,1261.1892119119066,399.13155203022507,113.37,257.27,1,-1,-1,-1
468.0,943,1266.0385172772258,379.7853495191207,123.42,280.06,1,-1,-1,-1
469.0,943,1276.4308418580245,384.07105404644756,113.37,257.27,1,-1,-1,-1
470.0,943,1287.0980298728068,385.5269126551767,103.17,234.13,1,-1,-1,-1
471.0,943,1296.2652484581586,383.4310050684858,103.17,234.13,1,-1,-1,-1
472.0,943,1297.5111741372539,370.39557221601785,113.37,257.27,1,-1,-1,-1
473.0,943,1307.105505043051,369.23439709854983,113.37,257.27,1,-1,-1,-1
474.0,943,1314.6706240679782,368.745267456771,113.37,257.27,1,-1,-1,-1
475.0,943,1325.38816958477,368.7767011924652,113.37,257.27,1,-1,-1,-1
476.0,943,1333.932406464215,369.2106682937007,113.37,257.27,1,-1,-1,-1
477.0,943,1345.6474381149565,381.7267977352758,103.17,234.13,1,-1,-1,-1
478.0,943,1354.9031621904555,383.3492263385265,103.17,234.13,1,-1,-1,-1
479.0,943,1357.4765163040902,377.8304437172892,113.37,257.27,1,-1,-1,-1
480.0,943,1372.124220478131,389.9682982035729,103.17,234.13,1,-1,-1,-1
481.0,943,1383.5209764901774,391.1047564215577,103.17,234.13,1,-1,-1,-1
482.0,943,1392.6099340177298,392.21260531531834,103.17,234.13,1,-1,-1,-1
483.0,943,1389.9147846645565,371.5233013507327,123.42,280.06,1,-1,-1,-1
484.0,943,1388.1587312442089,362.59511013953374,135.42,307.29,1,-1,-1,-1
485.0,943,1412.0260348867505,394.8832276319124,103.17,234.13,1,-1,-1,-1
486.0,943,1418.0411724297933,395.68077395727653,103.17,234.13,1,-1,-1,-1
487.0,943,1419.2004935133573,389.1577855150217,113.37,257.27,1,-1,-1,-1
488.0,943,1427.9981280823822,393.0356990160494,113.37,257.27,1,-1,-1,-1
489.0,943,1429.571383259109,386.59210503960185,123.42,280.06,1,-1,-1,-1
490.0,943,1439.2090199476852,391.29738156917995,123.42,280.06,1,-1,-1,-1
491.0,943,1446.7357325627881,395.20935208895423,123.42,280.06,1,-1,-1,-1
492.0,943,1457.1605881097075,412.3972960278917,113.37,257.27,1,-1,-1,-1
493.0,943,1456.2722808364688,402.6518370765027,123.42,280.06,1,-1,-1,-1
494.0,943,1463.7803069471574,404.3411332505227,123.42,280.06,1,-1,-1,-1
495.0,943,1469.4957792991308,405.5437802536512,123.42,280.06,1,-1,-1,-1
496.0,943,1468.9041609181631,406.33446817121194,123.42,280.06,1,-1,-1,-1
497.0,943,1502.6634583284476,441.53403743973115,94.66,214.81,1,-1,-1,-1
498.0,943,1493.518069337615,408.4607214381024,123.42,280.06,1,-1,-1,-1
499.0,943,1496.870949036137,408.17779804905786,123.42,280.06,1,-1,-1,-1
500.0,943,1494.2131674965758,391.98813699822733,135.42,307.29,1,-1,-1,-1
501.0,943,1501.091918995046,404.823108673286,123.42,280.06,1,-1,-1,-1
502.0,943,1501.1414785527318,404.57027059942527,123.42,280.06,1,-1,-1,-1
503.0,943,1500.5447299779798,404.2561829186037,123.42,280.06,1,-1,-1,-1
504.0,943,1504.2142643055067,403.9032111273459,123.42,280.06,1,-1,-1,-1
505.0,943,1506.877123358272,403.529835450895,123.42,280.06,1,-1,-1,-1
506.0,943,1508.6827671416545,403.1509992843331,123.42,280.06,1,-1,-1,-1
507.0,943,1517.772752296275,412.5274185676718,113.37,257.27,1,-1,-1,-1
508.0,943,1520.8586091047096,410.2311745126839,113.37,257.27,1,-1,-1,-1
509.0,943,1519.8282434771609,398.5046079054762,123.42,280.06,1,-1,-1,-1
510.0,943,1534.8222133959816,412.7699132400286,113.37,257.27,1,-1,-1,-1
511.0,943,1538.748660980269,410.4914606349132,113.37,257.27,1,-1,-1,-1
512.0,943,1545.876311537274,408.5204174277461,113.37,257.27,1,-1,-1,-1
513.0,943,1551.5171152131074,406.8434380062075,113.37,257.27,1,-1,-1,-1
514.0,943,1555.8441765185935,405.44194179979365,113.37,257.27,1,-1,-1,-1
515.0,943,1559.0287697165045,404.29379460347434,113.37,257.27,1,-1,-1,-1
516.0,943,1565.738064987292,407.6266948999586,113.37,257.27,1,-1,-1,-1
517.0,943,1578.7528424829425,421.5740063655172,103.17,234.13,1,-1,-1,-1
518.0,943,1585.1149609301783,424.13922104254004,103.17,234.13,1,-1,-1,-1
519.0,943,1590.0142566932232,426.3357111834225,103.17,234.13,1,-1,-1,-1
520.0,943,1590.139873309764,417.1841606262367,113.37,257.27,1,-1,-1,-1
458.0,944,1406.0,529.0,52.0,118.0,1,-1,-1,-1
458.0,945,1659.0,481.0,26.0,59.0,1,-1,-1,-1
458.0,946,188.0,142.0,113.37,257.27,1,-1,-1,-1
458.0,947,-13.0,645.0,67.474,153.11,1,-1,-1,-1
459.0,948,1254.0,618.0,43.624,98.993,1,-1,-1,-1
460.0,949,1805.0,415.0,103.17,234.13,1,-1,-1,-1
460.0,950,135.0,142.0,113.37,257.27,1,-1,-1,-1
461.0,951,210.0,624.0,175.68,398.65,1,-1,-1,-1
462.0,951,174.07510439877387,544.4759481851806,226.74,514.53,1,-1,-1,-1
463.0,951,281.4907686002838,655.5815840670266,79.918,181.35,1,-1,-1,-1
464.0,951,213.40445667599897,356.92870406634006,250.0,567.31,1,-1,-1,-1
465.0,951,224.94180328936864,304.2650813637025,250.0,567.31,1,-1,-1,-1
466.0,951,244.97037843860699,289.28701497159034,226.74,514.53,1,-1,-1,-1
467.0,951,265.46402967277356,266.5144457186725,226.74,514.53,1,-1,-1,-1
468.0,951,278.40181523969886,255.12312385949554,226.74,514.53,1,-1,-1,-1
469.0,951,295.92670706076615,265.15297015660826,207.45,470.74,1,-1,-1,-1
470.0,951,290.7123444539095,244.03089936554613,226.74,514.53,1,-1,-1,-1
471.0,951,305.43492891185576,246.76866286672612,226.74,514.53,1,-1,-1,-1
472.0,951,315.6206933543285,250.5277915334716,226.74,514.53,1,-1,-1,-1
473.0,951,322.57918465877356,254.84273256718825,226.74,514.53,1,-1,-1,-1
474.0,951,337.77501350999296,259.45074381927554,226.74,514.53,1,-1,-1,-1
475.0,951,348.9730935449302,264.19794512247984,226.74,514.53,1,-1,-1,-1
476.0,951,357.0901881464281,268.987627964804,226.74,514.53,1,-1,-1,-1
477.0,951,362.79025819431877,273.7520087176209,226.74,514.53,1,-1,-1,-1
478.0,951,375.9035696072285,278.43721887499896,226.74,514.53,1,-1,-1,-1
479.0,951,401.91806462350155,308.4017204614006,207.45,470.74,1,-1,-1,-1
480.0,951,414.36190656113035,315.6439024124576,207.45,470.74,1,-1,-1,-1
481.0,951,416.85891705262145,296.868511196471,226.74,514.53,1,-1,-1,-1
482.0,951,441.4182623161886,325.2235702485216,207.45,470.74,1,-1,-1,-1
483.0,951,446.449405731733,305.61244226877193,226.74,514.53,1,-1,-1,-1
484.0,951,464.3024980095146,333.08020246430283,207.45,470.74,1,-1,-1,-1
485.0,951,463.5102503842785,312.61586788900956,226.74,514.53,1,-1,-1,-1
486.0,951,470.1640890702415,313.9670718427087,226.74,514.53,1,-1,-1,-1
487.0,951,474.6491771117662,315.13889330633015,226.74,514.53,1,-1,-1,-1
488.0,951,491.57808863789705,333.6332443165205,207.45,470.74,1,-1,-1,-1
489.0,951,496.43037023456554,338.3525712097338,207.45,470.74,1,-1,-1,-1
490.0,951,494.03714412614954,317.1873174351658,226.74,514.53,1,-1,-1,-1
491.0,951,513.0745047580626,335.36408063434146,207.45,470.74,1,-1,-1,-1
492.0,951,519.8589400278947,332.0277963114637,207.45,470.74,1,-1,-1,-1
493.0,951,524.7019787866798,336.9220619034131,207.45,470.74,1,-1,-1,-1
494.0,951,527.9001944319525,341.18689415570964,207.45,470.74,1,-1,-1,-1
495.0,951,529.7302301908553,344.8431165674091,207.45,470.74,1,-1,-1,-1
496.0,951,538.45344620164,347.9239764878296,207.45,470.74,1,-1,-1,-1
497.0,951,545.1787164681109,350.4714399798835,207.45,470.74,1,-1,-1,-1
498.0,951,550.1627882553203,352.53305729134195,207.45,470.74,1,-1,-1,-1
499.0,951,561.6602572810264,354.1593721947594,207.45,470.74,1,-1,-1,-1
500.0,951,570.7886272243716,355.4018311685779,207.45,470.74,1,-1,-1,-1
501.0,951,577.8201354947132,348.55591768171666,207.45,470.74,1,-1,-1,-1
502.0,951,583.0249160454118,350.25607309558063,207.45,470.74,1,-1,-1,-1
503.0,951,586.6639331057668,343.91033240569334,207.45,470.74,1,-1,-1,-1
504.0,951,596.9881586522533,338.3740349155719,207.45,470.74,1,-1,-1,-1
505.0,951,605.1118338239426,333.6215938470913,207.45,470.74,1,-1,-1,-1
506.0,951,611.2975474543732,329.6112783543879,207.45,470.74,1,-1,-1,-1
507.0,951,615.8035257288045,326.2899598964219,207.45,470.74,1,-1,-1,-1
508.0,951,618.8774192546302,323.5971205494661,207.45,470.74,1,-1,-1,-1
509.0,951,609.5011672828082,303.97031606704365,226.74,514.53,1,-1,-1,-1
510.0,951,618.0671452732413,306.2173684974656,226.74,514.53,1,-1,-1,-1
511.0,951,624.7934158700596,317.0577521531492,226.74,514.53,1,-1,-1,-1
512.0,951,629.9012373362327,317.7473706624261,226.74,514.53,1,-1,-1,-1
462.0,952,222.0,257.0,52.0,118.0,1,-1,-1,-1
462.0,953,1811.0,420.0,113.37,257.27,1,-1,-1,-1
463.0,953,1809.9414898033056,422.1797859429256,103.17,234.13,1,-1,-1,-1
464.0,953,1806.9575911422971,417.83221807369864,103.17,234.13,1,-1,-1,-1
465.0,953,1805.0310315836196,415.0224714265545,103.17,234.13,1,-1,-1,-1
466.0,953,1810.910682442026,423.3459850466795,94.66,214.81,1,-1,-1,-1
467.0,953,1817.869902432045,430.9884615657804,87.838,199.32,1,-1,-1,-1
468.0,953,1819.9418027978536,430.98513290582525,87.838,199.32,1,-1,-1,-1
469.0,953,1821.3358595680484,431.1481219985841,87.838,199.32,1,-1,-1,-1
470.0,953,1822.2585616183087,431.37739355588917,87.838,199.32,1,-1,-1,-1
471.0,953,1822.8644262169782,431.6253045416695,87.838,199.32,1,-1,-1,-1
472.0,953,1823.2580162760737,431.8710429371299,87.838,199.32,1,-1,-1,-1
473.0,953,1823.5075983933953,432.1065134933566,87.838,199.32,1,-1,-1,-1
474.0,953,1828.0923981930546,432.329295655303,87.838,199.32,1,-1,-1,-1
475.0,953,1831.5950949384214,432.5392794515334,87.838,199.32,1,-1,-1,-1
476.0,953,1834.2744077362167,432.737102430586,87.838,199.32,1,-1,-1,-1
477.0,953,1836.3144268509805,432.9234550137187,87.838,199.32,1,-1,-1,-1
478.0,953,1837.8485663267256,433.0988070413325,87.838,199.32,1,-1,-1,-1
479.0,953,1838.975918865216,433.2633414550198,87.838,199.32,1,-1,-1,-1
480.0,953,1839.7723466532798,433.41698997391916,87.838,199.32,1,-1,-1,-1
481.0,953,1840.2979392612747,433.5595159123692,87.838,199.32,1,-1,-1,-1
482.0,953,1840.6019499867907,433.69061275267586,87.838,199.32,1,-1,-1,-1
483.0,953,1840.7259765790832,433.80999888725853,87.838,199.32,1,-1,-1,-1
484.0,953,1840.7059306150345,433.9174961032761,87.838,199.32,1,-1,-1,-1
485.0,953,1840.5731946747364,434.0130848473891,87.838,199.32,1,-1,-1,-1
486.0,953,1840.355264385169,434.0969339723117,87.838,199.32,1,-1,-1,-1
487.0,953,1840.076093556142,434.1694064994059,87.838,199.32,1,-1,-1,-1
488.0,953,1844.5076335761469,443.23104565218875,79.918,181.35,1,-1,-1,-1
489.0,953,1844.8112409795585,443.28254686097466,79.918,181.35,1,-1,-1,-1
490.0,953,1845.0068612019268,443.3247216898816,79.918,181.35,1,-1,-1,-1
491.0,953,1845.1129947943314,443.3584589817938,79.918,181.35,1,-1,-1,-1
492.0,953,1843.649347475598,434.3846873353981,87.838,199.32,1,-1,-1,-1
493.0,953,1853.7822595445436,449.152931976933,73.864,167.61,1,-1,-1,-1
494.0,953,1856.4021582779128,448.0891069968055,73.864,167.61,1,-1,-1,-1
495.0,953,1855.0493922506676,441.4369682729558,79.918,181.35,1,-1,-1,-1
496.0,953,1859.8395058516408,447.5097820202278,73.864,167.61,1,-1,-1,-1
497.0,953,1861.246068738169,446.72872641907475,73.864,167.61,1,-1,-1,-1
498.0,953,1858.8146717598543,440.33427476306235,79.918,181.35,1,-1,-1,-1
499.0,953,1859.1604680755695,440.8895410520811,79.918,181.35,1,-1,-1,-1
462.0,954,987.0,554.0,28.302,64.224,1,-1,-1,-1
463.0,954,965.2555344357602,533.2155507233263,67.474,153.11,1,-1,-1,-1
464.0,954,962.4005855682781,533.2089054384487,73.864,167.61,1,-1,-1,-1
465.0,954,962.5510536606953,537.5925195827135,73.864,167.61,1,-1,-1,-1
463.0,955,1757.0,522.0,61.514,139.59,1,-1,-1,-1
464.0,955,1765.0929867889745,529.778942156519,56.686,128.63,1,-1,-1,-1
463.0,956,1457.0,447.0,87.838,199.32,1,-1,-1,-1
464.0,956,1457.01723829614,447.01723829613957,87.838,199.32,1,-1,-1,-1
465.0,956,1457.0334118932133,447.03341189321304,87.838,199.32,1,-1,-1,-1
466.0,956,1457.0498639291627,447.04986392916226,87.838,199.32,1,-1,-1,-1
467.0,956,1461.5691473798388,456.06453917478655,79.918,181.35,1,-1,-1,-1
468.0,956,1463.804508147853,447.07767564822313,87.838,199.32,1,-1,-1,-1
469.0,956,1496.560344478191,523.8329041270729,40.123,91.049,1,-1,-1,-1
470.0,956,1484.0230040420329,472.936456881675,79.918,181.35,1,-1,-1,-1
463.0,957,1761.0,402.0,56.686,128.63,1,-1,-1,-1
463.0,958,1306.0,498.0,94.66,214.81,1,-1,-1,-1
464.0,959,1633.0,490.0,73.864,167.61,1,-1,-1,-1
465.0,959,1633.01723829614,490.01723829613957,73.864,167.61,1,-1,-1,-1
466.0,959,1633.0334118932133,490.03341189321304,73.864,167.61,1,-1,-1,-1
467.0,959,1624.6223242678457,423.91754504982794,113.37,257.27,1,-1,-1,-1
468.0,959,1632.7619847757755,409.09529068602467,113.37,257.27,1,-1,-1,-1
469.0,959,1629.5911954985286,399.7176812921092,113.37,257.27,1,-1,-1,-1
470.0,959,1626.9777539502825,394.2931423414549,113.37,257.27,1,-1,-1,-1
471.0,959,1624.9651863688814,391.4043553444217,113.37,257.27,1,-1,-1,-1
472.0,959,1623.4544114085793,390.04935847849583,113.37,257.27,1,-1,-1,-1
473.0,959,1615.8947663880263,389.6047123771142,113.37,257.27,1,-1,-1,-1
474.0,959,1616.4332627205413,389.70164699404427,113.37,257.27,1,-1,-1,-1
475.0,959,1622.5624443856232,390.1249913017592,113.37,257.27,1,-1,-1,-1
476.0,959,1627.2370519402161,390.7484447824463,113.37,257.27,1,-1,-1,-1
